Metric,Value
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19837
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19994
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00163328
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000281894
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000407925
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000281894
design_powergrid__voltage__worst,0.000281894
design_powergrid__voltage__worst__net:VPWR,1.19837
design_powergrid__drop__worst,0.00163328
design_powergrid__drop__worst__net:VPWR,0.00163328
design_powergrid__voltage__worst__net:VGND,0.000281894
design_powergrid__drop__worst__net:VGND,0.000281894
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000600999999999999971744824023289766046218574047088623046875
ir__drop__worst,0.0016299999999999999385214000113819565740413963794708251953125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
