Metric,Value
design__lint_error__count,0
design__lint_timing_construct__count,0
design__lint_warning__count,9
design__inferred_latch__count,0
design__instance__count,4525
design__instance__area,60109.3
design__instance_unmapped__count,0
synthesis__check_error__count,0
design__max_slew_violation__count__corner:nom_fast_1p32V_m40C,0
design__max_fanout_violation__count__corner:nom_fast_1p32V_m40C,32
design__max_cap_violation__count__corner:nom_fast_1p32V_m40C,0
power__internal__total,0.0002955818781629205
power__switching__total,0.00004561459718388505
power__leakage__total,8.611085036136501E-7
power__total,0.00034205758129246533
clock__skew__worst_hold__corner:nom_fast_1p32V_m40C,-0.21406169109842027
clock__skew__worst_setup__corner:nom_fast_1p32V_m40C,0.2146631266834451
timing__hold__ws__corner:nom_fast_1p32V_m40C,0.18049826033598237
timing__setup__ws__corner:nom_fast_1p32V_m40C,33.90919996327382
timing__hold__tns__corner:nom_fast_1p32V_m40C,0.0
timing__setup__tns__corner:nom_fast_1p32V_m40C,0.0
timing__hold__wns__corner:nom_fast_1p32V_m40C,0
timing__setup__wns__corner:nom_fast_1p32V_m40C,0.0
timing__hold_vio__count__corner:nom_fast_1p32V_m40C,0
timing__hold_r2r__ws__corner:nom_fast_1p32V_m40C,0.180498
timing__hold_r2r_vio__count__corner:nom_fast_1p32V_m40C,0
timing__setup_vio__count__corner:nom_fast_1p32V_m40C,0
timing__setup_r2r__ws__corner:nom_fast_1p32V_m40C,96.904533
timing__setup_r2r_vio__count__corner:nom_fast_1p32V_m40C,0
design__max_slew_violation__count__corner:nom_slow_1p08V_125C,0
design__max_fanout_violation__count__corner:nom_slow_1p08V_125C,32
design__max_cap_violation__count__corner:nom_slow_1p08V_125C,0
clock__skew__worst_hold__corner:nom_slow_1p08V_125C,-0.21916222235125482
clock__skew__worst_setup__corner:nom_slow_1p08V_125C,0.2190622467650598
timing__hold__ws__corner:nom_slow_1p08V_125C,0.7256943584792565
timing__setup__ws__corner:nom_slow_1p08V_125C,32.70502894407018
timing__hold__tns__corner:nom_slow_1p08V_125C,0.0
timing__setup__tns__corner:nom_slow_1p08V_125C,0.0
timing__hold__wns__corner:nom_slow_1p08V_125C,0
timing__setup__wns__corner:nom_slow_1p08V_125C,0.0
timing__hold_vio__count__corner:nom_slow_1p08V_125C,0
timing__hold_r2r__ws__corner:nom_slow_1p08V_125C,0.725694
timing__hold_r2r_vio__count__corner:nom_slow_1p08V_125C,0
timing__setup_vio__count__corner:nom_slow_1p08V_125C,0
timing__setup_r2r__ws__corner:nom_slow_1p08V_125C,92.730171
timing__setup_r2r_vio__count__corner:nom_slow_1p08V_125C,0
design__max_slew_violation__count__corner:nom_typ_1p20V_25C,0
design__max_fanout_violation__count__corner:nom_typ_1p20V_25C,32
design__max_cap_violation__count__corner:nom_typ_1p20V_25C,0
clock__skew__worst_hold__corner:nom_typ_1p20V_25C,-0.21629218472912612
clock__skew__worst_setup__corner:nom_typ_1p20V_25C,0.2161868800722622
timing__hold__ws__corner:nom_typ_1p20V_25C,0.3727933067760577
timing__setup__ws__corner:nom_typ_1p20V_25C,33.47170102492462
timing__hold__tns__corner:nom_typ_1p20V_25C,0.0
timing__setup__tns__corner:nom_typ_1p20V_25C,0.0
timing__hold__wns__corner:nom_typ_1p20V_25C,0
timing__setup__wns__corner:nom_typ_1p20V_25C,0.0
timing__hold_vio__count__corner:nom_typ_1p20V_25C,0
timing__hold_r2r__ws__corner:nom_typ_1p20V_25C,0.372793
timing__hold_r2r_vio__count__corner:nom_typ_1p20V_25C,0
timing__setup_vio__count__corner:nom_typ_1p20V_25C,0
timing__setup_r2r__ws__corner:nom_typ_1p20V_25C,95.406929
timing__setup_r2r_vio__count__corner:nom_typ_1p20V_25C,0
design__max_slew_violation__count,0
design__max_fanout_violation__count,32
design__max_cap_violation__count,0
clock__skew__worst_hold,-0.21406169109842027
clock__skew__worst_setup,0.2146631266834451
timing__hold__ws,0.18049826033598237
timing__setup__ws,32.70502894407018
timing__hold__tns,0.0
timing__setup__tns,0.0
timing__hold__wns,0
timing__setup__wns,0.0
timing__hold_vio__count,0
timing__hold_r2r__ws,0.180498
timing__hold_r2r_vio__count,0
timing__setup_vio__count,0
timing__setup_r2r__ws,92.730171
timing__setup_r2r_vio__count,0
design__die__bbox,0.0 0.0 202.08 313.74
design__core__bbox,2.88 3.78 199.2 309.96
design__io,45
design__die__area,63400.6
design__core__area,60109.3
design__instance__count__stdcell,3333
design__instance__area__stdcell,55856.3
design__instance__count__macros,0
design__instance__area__macros,0
design__instance__count__padcells,0
design__instance__area__padcells,0
design__instance__count__cover,0
design__instance__area__cover,0
design__instance__utilization,0.929246
design__instance__utilization__stdcell,0.929246
design__rows,81
design__rows:CoreSite,81
design__sites,33129
design__sites:CoreSite,33129
design__instance__count__class:buffer,10
design__instance__area__class:buffer,72.576
design__instance__count__class:inverter,59
design__instance__area__class:inverter,321.149
design__instance__count__class:sequential_cell,475
design__instance__area__class:sequential_cell,23269.7
design__instance__count__class:multi_input_combinational_cell,1764
design__instance__area__class:multi_input_combinational_cell,18187.5
flow__warnings__count,1
flow__errors__count,0
flow__warnings__type_count,1
flow__warnings__count:ORD-0039,1
design__power_grid_violation__count__net:VGND,0
design__power_grid_violation__count__net:VPWR,0
design__power_grid_violation__count,0
flow__warnings__count:GPL-0302,1
timing__drv__floating__nets,0
timing__drv__floating__pins,0
design__instance__displacement__total,0
design__instance__displacement__mean,0
design__instance__displacement__max,0
route__wirelength__estimated,111688
design__violations,0
design__instance__count__class:timing_repair_buffer,963
design__instance__area__class:timing_repair_buffer,12639.1
design__instance__count__class:clock_buffer,45
design__instance__area__class:clock_buffer,1257.38
design__instance__count__class:clock_inverter,16
design__instance__area__class:clock_inverter,103.421
design__instance__count__setup_buffer,0
design__instance__count__hold_buffer,0
global_route__vias,14
global_route__wirelength,180741
antenna__violating__nets,0
antenna__violating__pins,0
route__antenna_violation__count,0
antenna_diodes_count,1
route__net,3331
route__net__special,2
route__drc_errors__iter:0,1
route__wirelength__iter:0,123416
route__drc_errors__iter:1,1
route__wirelength__iter:1,123416
route__drc_errors__iter:2,1
route__wirelength__iter:2,123416
route__drc_errors__iter:3,0
route__wirelength__iter:3,123408
route__drc_errors__iter:4,0
route__wirelength__iter:4,123406
route__drc_errors,0
route__wirelength,123408
route__vias,22865
route__vias__singlecut,22865
route__vias__multicut,0
design__instance__count__class:antenna_cell,1
design__instance__area__class:antenna_cell,5.4432
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,13
design__critical_disconnected_pin__count,0
route__wirelength__max,573.685
design__instance__count__class:fill_cell,1192
design__instance__area__class:fill_cell,4252.95
timing__unannotated_net__count__corner:nom_fast_1p32V_m40C,33
timing__unannotated_net_filtered__count__corner:nom_fast_1p32V_m40C,0
timing__unannotated_net__count__corner:nom_slow_1p08V_125C,33
timing__unannotated_net_filtered__count__corner:nom_slow_1p08V_125C,0
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,33
