Metric,Value
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,6
design__critical_disconnected_pin__count,0
route__wirelength__max,315.99
design__instance__count__class:fill_cell,1145
design__instance__area__class:fill_cell,7281.19
timing__unannotated_net__count__corner:nom_fast_1p32V_m40C,19
timing__unannotated_net_filtered__count__corner:nom_fast_1p32V_m40C,0
timing__unannotated_net__count__corner:nom_slow_1p08V_125C,19
timing__unannotated_net_filtered__count__corner:nom_slow_1p08V_125C,0
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,19
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,19
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19528
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19972
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00472316
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00625043
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000274493
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00625043
design_powergrid__voltage__worst,0.00625043
design_powergrid__voltage__worst__net:VPWR,1.19528
design_powergrid__drop__worst,0.00625043
design_powergrid__drop__worst__net:VPWR,0.00472316
design_powergrid__voltage__worst__net:VGND,0.00625043
design_powergrid__drop__worst__net:VGND,0.00625043
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00027599999999999998666344591669030705816112458705902099609375
ir__drop__worst,0.00472000000000000023703261575747092138044536113739013671875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
