Metric,Value
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.1991
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19993
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00089646
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000363395
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000632726
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000363395
design_powergrid__voltage__worst,0.000363395
design_powergrid__voltage__worst__net:VPWR,1.1991
design_powergrid__drop__worst,0.00089646
design_powergrid__drop__worst__net:VPWR,0.00089646
design_powergrid__voltage__worst__net:VGND,0.000363395
design_powergrid__drop__worst__net:VGND,0.000363395
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000066799999999999997400690343596352249733172357082366943359375
ir__drop__worst,0.000895999999999999986559362508131698632496409118175506591796875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
