Metric,Value
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,15
design__critical_disconnected_pin__count,0
route__wirelength__max,730.475
design__instance__count__class:fill_cell,4011
design__instance__area__class:fill_cell,22861.4
timing__unannotated_net__count__corner:nom_fast_1p32V_m40C,56
timing__unannotated_net_filtered__count__corner:nom_fast_1p32V_m40C,0
timing__unannotated_net__count__corner:nom_slow_1p08V_125C,56
timing__unannotated_net_filtered__count__corner:nom_slow_1p08V_125C,0
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,56
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,56
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19965
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19998
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000352766
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000432155
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000215676
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000432155
design_powergrid__voltage__worst,0.000432155
design_powergrid__voltage__worst__net:VPWR,1.19965
design_powergrid__drop__worst,0.000432155
design_powergrid__drop__worst__net:VPWR,0.000352766
design_powergrid__voltage__worst__net:VGND,0.000432155
design_powergrid__drop__worst__net:VGND,0.000432155
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00002120000000000000031120939159023919273749925196170806884765625
ir__drop__worst,0.000353000000000000015154544286133386776782572269439697265625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
