Metric,Value
route__wirelength__max,184.35
design__instance__count__class:fill_cell,2066
design__instance__area__class:fill_cell,23489.2
timing__unannotated_net__count__corner:nom_fast_1p32V_m40C,11
timing__unannotated_net_filtered__count__corner:nom_fast_1p32V_m40C,0
timing__unannotated_net__count__corner:nom_slow_1p08V_125C,11
timing__unannotated_net_filtered__count__corner:nom_slow_1p08V_125C,0
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,11
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,11
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19981
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19999
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000189431
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000295205
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000635779
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000295205
design_powergrid__voltage__worst,0.000295205
design_powergrid__voltage__worst__net:VPWR,1.19981
design_powergrid__drop__worst,0.000295205
design_powergrid__drop__worst__net:VPWR,0.000189431
design_powergrid__voltage__worst__net:VGND,0.000295205
design_powergrid__drop__worst__net:VGND,0.000295205
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000072899999999999996595258233700320715797715820372104644775390625
ir__drop__worst,0.00018900000000000001325849152689073662259033881127834320068359375
design__xor_difference__count,0
magic__drc_error__count,0
klayout__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
