Metric,Value
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19979
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19998
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00021247
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000260569
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000015353
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000260569
design_powergrid__voltage__worst,0.000260569
design_powergrid__voltage__worst__net:VPWR,1.19979
design_powergrid__drop__worst,0.000260569
design_powergrid__drop__worst__net:VPWR,0.00021247
design_powergrid__voltage__worst__net:VGND,0.000260569
design_powergrid__drop__worst__net:VGND,0.000260569
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00001690000000000000082342986595929090753998025320470333099365234375
ir__drop__worst,0.0002120000000000000031120939159023919273749925196170806884765625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
