Metric,Value
route__drc_errors__iter:6,0
route__wirelength__iter:6,62343
route__drc_errors,0
route__wirelength,62343
route__vias,12576
route__vias__singlecut,12576
route__vias__multicut,0
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,7
design__critical_disconnected_pin__count,0
route__wirelength__max,331.16
design__instance__count__class:fill_cell,524
design__instance__area__class:fill_cell,2030.31
timing__unannotated_net__count__corner:nom_fast_1p32V_m40C,19
timing__unannotated_net_filtered__count__corner:nom_fast_1p32V_m40C,0
timing__unannotated_net__count__corner:nom_slow_1p08V_125C,19
timing__unannotated_net_filtered__count__corner:nom_slow_1p08V_125C,0
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,19
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,19
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.1994
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19995
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000595209
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000631743
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000594675
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000631743
design_powergrid__voltage__worst,0.000631743
design_powergrid__voltage__worst__net:VPWR,1.1994
design_powergrid__drop__worst,0.000631743
design_powergrid__drop__worst__net:VPWR,0.000595209
design_powergrid__voltage__worst__net:VGND,0.000631743
design_powergrid__drop__worst__net:VGND,0.000631743
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000547999999999999970966800544314168064374825917184352874755859375
ir__drop__worst,0.00059500000000000004274358644806852680630981922149658203125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
