Metric,Value
route__wirelength,104899
route__vias,22794
route__vias__singlecut,22794
route__vias__multicut,0
flow__warnings__count:DRT-0349,10
design__disconnected_pin__count,7
design__critical_disconnected_pin__count,0
route__wirelength__max,596.64
design__instance__count__class:fill_cell,2176
design__instance__area__class:fill_cell,10708.6
timing__unannotated_net__count__corner:nom_fast_1p32V_m40C,28
timing__unannotated_net_filtered__count__corner:nom_fast_1p32V_m40C,0
timing__unannotated_net__count__corner:nom_slow_1p08V_125C,28
timing__unannotated_net_filtered__count__corner:nom_slow_1p08V_125C,0
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,28
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,28
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19071
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19992
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00929343
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00266029
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000684468
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00266029
design_powergrid__voltage__worst,0.00266029
design_powergrid__voltage__worst__net:VPWR,1.19071
design_powergrid__drop__worst,0.00929343
design_powergrid__drop__worst__net:VPWR,0.00929343
design_powergrid__voltage__worst__net:VGND,0.00266029
design_powergrid__drop__worst__net:VGND,0.00266029
ir__voltage__worst,1.189999999999999946709294817992486059665679931640625
ir__drop__avg,0.000075400000000000003152512972892651532674790360033512115478515625
ir__drop__worst,0.009289999999999999646949078169200220145285129547119140625
magic__drc_error__count,247883
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
