Metric,Value
timing__unannotated_net_filtered__count__corner:nom_slow_1p08V_125C,0
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,10
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,10
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19409
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19966
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00591464
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00311079
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000278633
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00311079
design_powergrid__voltage__worst,0.00311079
design_powergrid__voltage__worst__net:VPWR,1.19409
design_powergrid__drop__worst,0.00591464
design_powergrid__drop__worst__net:VPWR,0.00591464
design_powergrid__voltage__worst__net:VGND,0.00311079
design_powergrid__drop__worst__net:VGND,0.00311079
ir__voltage__worst,1.189999999999999946709294817992486059665679931640625
ir__drop__avg,0.00033500000000000001131039706336878225556574761867523193359375
ir__drop__worst,0.00591000000000000032251978865360797499306499958038330078125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
