Metric,Value
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,8
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19824
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19978
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00176025
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00130139
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000207019
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00130139
design_powergrid__voltage__worst,0.00130139
design_powergrid__voltage__worst__net:VPWR,1.19824
design_powergrid__drop__worst,0.00176025
design_powergrid__drop__worst__net:VPWR,0.00176025
design_powergrid__voltage__worst__net:VGND,0.00130139
design_powergrid__drop__worst__net:VGND,0.00130139
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000222999999999999999437949593783514501410536468029022216796875
ir__drop__worst,0.00176000000000000006265821195228227225015871226787567138671875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
