Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00390437
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00396837
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000197024
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00396837
design_powergrid__voltage__worst,0.00396837
design_powergrid__voltage__worst__net:VPWR,1.1961
design_powergrid__drop__worst,0.00396837
design_powergrid__drop__worst__net:VPWR,0.00390437
design_powergrid__voltage__worst__net:VGND,0.00396837
design_powergrid__drop__worst__net:VGND,0.00396837
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00019100000000000000766227359338955693601747043430805206298828125
ir__drop__worst,0.003899999999999999820976537279193507856689393520355224609375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
