Metric,Value
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19947
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19996
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000532803
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000455891
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000361653
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000455891
design_powergrid__voltage__worst,0.000455891
design_powergrid__voltage__worst__net:VPWR,1.19947
design_powergrid__drop__worst,0.000532803
design_powergrid__drop__worst__net:VPWR,0.000532803
design_powergrid__voltage__worst__net:VGND,0.000455891
design_powergrid__drop__worst__net:VGND,0.000455891
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000377999999999999972306874429506251544808037579059600830078125
ir__drop__worst,0.0005330000000000000535960165137794319889508187770843505859375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
